tweetID,retweet_count,favorite_count
5833719,8554,10804
7234486,8554,10045
9094311,8555,11253
7899134,8555,10931
6941762,8555,8979
1004431,8555,10982
9195094,8556,11206
2364927,8556,10484
8820787,8556,9731
8649877,8556,10607
6561619,8556,10716
7507322,8556,11545
3495490,8556,10037
1782540,8556,9235
7927434,8557,12694
4595503,9675,14417
7880478,8557,10382
3489608,8557,12900
5596362,8557,10421
3532414,8557,9398
9353888,3405,8279
1422749,8558,13165
7848774,8558,13111
3446320,8558,13225
2361949,8559,9979
9809678,8559,10514
8797576,8559,13289
2497634,8559,9789
7352717,8559,9971
5938626,8560,11964
7550566,3414,4357
9706355,8560,9740
6509940,8560,10847
2656983,8560,12607
2997306,8561,10643
3930518,8561,13216
6232624,8561,11833
7646555,8561,11991
8087621,8561,12671
4823800,8561,11383
3226034,8561,13111
1198559,8561,8919
8160041,8561,10104
8420276,8562,10165
5011439,8562,8805
9680852,8562,13247
4400504,8563,8569
8912375,8563,11520
1958610,8563,8816
8746673,8563,11041
7526970,8563,11447
2854978,8564,9160
7771236,8564,13525
9659995,8564,13398
6447609,8564,12469
8701000,8564,12329
1696192,8564,8835
4079282,8564,13222
6794602,8564,11565
1175336,8564,11456
9193291,8564,9320
6322047,8564,9014
8454630,8564,13205
4138926,8565,11360
2549158,8565,12431
3570460,8565,9400
1367667,8565,10317
3856094,8565,12868
6786163,8565,9985
3888239,8565,12624
5941378,8488,9545
6736871,8565,12150
9315246,8566,12507
5026568,8566,9678
8776784,8566,11121
8902292,8566,13354
4525718,1998,4197
8093744,8567,12721
6326922,8567,13274
1563292,8567,10635
5673037,8568,11737
5342912,8568,11086
4310903,8568,10889
7600469,8568,10154
2427613,8568,9207
6965804,8568,10482
8119929,8568,11495
8910799,8568,10523
8608254,8569,13161
7956153,8569,13561
8151318,8569,11550
4194726,8570,11085
9011566,8570,11164
8641744,8570,9351
1000416,8570,10599
4617663,8570,10832
3890687,8570,10859
7318589,8570,10379
2115188,8570,12868
6333069,8571,12934
5750145,8571,9099
8601062,8571,11598
9521554,8571,13130
2178099,8571,9008
5713485,8571,13402
7546741,8572,8773
1531519,8572,8849
1924054,8572,13083
5177037,8572,13361
4315038,8572,10469
8029167,8573,9803
7773823,8573,9017
2878030,8573,9880
9000174,213,2277
1328360,8573,10511
8734869,8573,11355
1046183,8574,10813
8117263,8574,12525
4859168,8574,11563
8573809,8574,12692
8344416,8575,10430
5272584,8575,10366
9812830,8575,9956
5856036,8575,11517
8389604,8575,10189
2271238,8575,12651
5426637,8575,12873
2078152,8576,11722
2410627,8576,11834
3167012,8576,11067
8247346,8576,11048
9618050,8576,10713
5785706,8576,8595
9775243,8576,11028
8019836,8576,10975
2581138,8576,11984
7676031,8577,9178
1122595,8577,11403
2387935,8577,13481
1679739,8577,11468
4771942,8577,12820
6232000,8577,11138
6277548,8578,10208
6895780,8578,9923
5477623,8578,10769
9280079,8578,9887
3659370,8578,9149
4662343,8578,8866
9484082,8579,13216
8629629,8579,13115
6793194,8579,12626
7541998,8579,12658
6890604,8579,12110
6151850,8579,12608
4256682,8579,11075
7410969,8579,9870
7747724,8580,10652
5485066,8580,10560
3195069,8580,13142
7576533,8580,12017
6284215,8580,11604
4934543,8581,9669
6596700,8581,13220
8464893,8581,12460
5525706,8581,13386
4216406,8581,10614
8616729,8582,10554
3674468,8582,10795
6912520,8583,11571
5248673,8583,12997
5607313,8583,8784
8462103,6890,8715
8842802,8584,11960
9555375,8584,11084
6837115,3450,4610
1871361,8584,10508
6210334,8584,9081
2147211,8584,12112
4201723,8584,10294
9944126,8585,9913
1746266,8585,13482
8340178,8585,9697
7453672,8585,11109
7132053,8586,8813
4717168,8587,11524
3971145,8587,9677
1855619,8587,10151
5686646,8587,11980
2140640,8588,9801
9346642,8588,9750
9701506,8588,9388
6132172,8588,12855
4693232,8588,9976
6720860,8589,12012
5144840,8589,8959
5909417,8589,11935
9354957,8589,10646
9330334,8590,12154
8852859,8590,8758
7993725,8591,13512
1014487,8591,12754
7736711,8591,12385
1038614,8592,9591
1163949,8592,9858
2400746,8593,10969
4425327,8593,9034
6550144,8593,10034
2205071,8593,10614
9909908,8594,10495
3237076,8594,9275
3644755,8594,12923
4605974,8594,12355
7587602,8594,12390
9032397,8594,13272
7681495,8595,12709
4330103,8595,10796
6507955,8595,8773
4338084,8595,10611
7361830,8595,13399
4233132,8595,13557
8969467,8595,12734
5709642,8596,8807
7037397,219,3647
9972792,8596,11289
2215250,1390,3059
1653356,8596,9944
3882593,3508,7692
9050483,8596,11519
4633201,8596,13109
7551203,8597,12149
2531718,8597,12819
2374524,8597,10458
6964027,8597,13230
2198929,8598,9751
5033124,8598,9138
2377593,8598,11134
8725283,8598,10451
1997871,8598,11814
9943689,8599,12052
2003566,8599,12117
3763792,8599,13227
4637890,8599,10261
6206203,8599,12840
7795960,8600,12765
2746122,8600,11086
3334176,8600,9751
3776991,8600,9824
6993489,8600,8946
2851760,8600,9850
5963715,8600,12511
5753254,8600,11745
4835755,8600,13529
2312932,8600,13135
7513974,8600,9965
6942771,8600,9321
8045925,8601,13477
4481730,8601,11118
8675995,8601,12676
6530632,8601,9583
6723817,8602,10636
3579395,8602,8802
8430057,8602,11288
2415486,8602,13528
5601777,8603,12227
4459970,8603,10482
2613910,8603,9664
2265873,8603,9273
2723449,8603,9784
7592203,8603,8651
2143333,8603,9364
9377968,8603,9942
3689143,8603,9446
1743175,8604,11439
5975185,8604,8860
7445590,8604,10088
9316683,8604,9169
5830819,8604,11603
2632131,8605,12886
9227432,8605,12343
6515526,8605,10625
4285930,8605,13279
1574498,8606,13391
6220329,8606,10157
8137948,8606,11508
5315909,8606,11458
9916411,8607,11524
2907789,8607,11814
2925745,8607,12881
1044829,8607,11180
1938123,8607,10628
4206942,8607,8677
8075910,8608,11143
3933818,8608,9560
9644663,8608,13195
5298832,8608,10071
4498644,8609,12700
3499813,8609,10976
5729728,8609,12457
5167433,8609,12529
3133769,8609,9294
9711804,8609,11061
4232345,8609,11897
2735843,8610,11088
9663634,8611,12365
5034567,8611,10009
9364736,8611,13038
8964271,8611,10102
8143112,9545,12638
6833711,8611,12978
8476839,8611,11680
7237784,8611,11131
2458894,8612,10815
4179956,8612,11460
2195414,8612,9420
3903442,8612,11256
7224322,8612,12079
7194104,8613,11155
1917230,8613,12313
3926451,8613,9773
6625524,8613,9866
1679907,8613,9833
1362765,8613,8897
5835021,8614,12340
5877210,8614,10011
3450508,8614,10313
7224177,8614,12205
1461958,8614,10004
2875427,8614,12683
4467351,8614,10875
1406344,8615,9180
4995340,8615,8850
5431174,8616,9842
8157886,8616,10790
9921764,8616,10761
8030126,8616,13487
9170700,8616,12473
2553119,8616,11689
8883873,8617,9085
3614704,8617,11449
6112402,8617,11487
8717903,8617,9128
7849042,8618,8980
6815463,8618,10141
7093638,8618,10433
4146257,8618,8821
6639688,8618,12039
4984047,8618,8827
1787017,8618,11211
4215572,8618,10111
1647711,8619,9103
1702473,8619,10812
1151328,3561,3953
8699748,8619,13500
7234780,8619,12528
9493941,8620,12463
9116259,8620,11206
3121875,8620,8933
7126852,4467,5248
4432894,8620,8926
6740089,8621,9882
9789821,8621,12967
3871808,8621,11436
8146054,8621,9345
1819592,8621,11066
9525690,8621,10282
9841390,8621,11406
7044072,8622,13542
7499288,8622,12603
1965459,8622,12845
4398955,8623,11936
2601962,8623,8865
7864831,8623,12470
5647630,8623,12721
8043269,8623,10123
5731226,8624,9407
9674228,8624,11043
7212900,8624,10884
2136184,4731,7338
4718014,8625,10975
8281205,8625,11466
1905420,8626,10361
1019267,8626,12622
8574816,2029,3063
9333831,8626,12790
1009106,8626,12203
1106720,8627,10239
7277801,8627,10301
2522483,8627,12426
7662248,8627,10379
4287495,8627,10763
6189231,8627,12892
1081795,8627,12730
3856245,8627,12774
7744934,8627,12174
7864954,8628,13276
9280640,8628,12199
3587600,8628,10360
6087031,8628,12860
1530976,8628,9025
9350281,8629,10688
5856276,8629,9973
3315931,8629,9312
7744755,8629,10096
5774118,8630,10280
7434340,8630,12322
5138331,8630,13228
2459459,8630,9187
1495287,8630,9627
3166314,8631,13460
1537769,4862,9042
5945181,8631,11155
1120810,8632,10299
6752003,8632,8934
5925025,8632,11468
6856876,8632,12331
3347507,8632,10953
4789283,8632,9266
4777351,8632,12635
6696218,8632,10948
7479699,8632,12772
7679444,8632,9833
6972167,8633,12136
3536101,8633,11751
8506770,8633,10670
1123306,8634,10178
3743677,8634,13634
8034674,8634,12262
7084812,8635,10554
3548002,8635,12077
9169989,8635,9849
7549806,8635,10831
5912740,8635,10705
4472243,8635,12400
9792279,8635,10129
5979765,8636,8735
1520327,8636,10060
9955782,8636,9456
8216701,8636,13268
2296075,8636,12139
2986679,7057,11119
2165830,8638,13499
2082642,8638,11222
1303419,8638,12982
4163838,8638,9417
9957711,8638,8781
7887454,8638,12767
6213226,8638,9948
9934036,8638,11293
9408583,8639,11314
5181320,8639,13606
3160210,8639,13333
8412343,8639,10825
7811752,8639,12656
8602192,8639,9690
7603132,8640,10785
9935254,8640,10506
7816867,8640,11769
9192034,8640,10601
8547903,8641,10697
5906213,8641,8810
5417660,8641,13205
8094422,8641,12997
2743917,8641,9079
5031820,5037,9622
2282007,8642,10074
3267585,8642,10906
2187632,9358,10597
4151744,8642,12726
7197764,8642,9017
6028515,8643,10251
6065668,8643,12021
9396505,8644,13011
7516430,8644,10809
6931510,8644,9797
6940856,8644,10435
8473987,8645,9188
4522696,8645,9340
5499764,8645,9628
5143900,8645,10110
9395449,8645,12562
6903489,8646,12957
2452674,8646,8997
9312829,8646,8814
5296158,8646,9214
3824452,8646,11659
4094646,8646,9060
6691837,8646,11359
7965815,8646,12820
7757806,8646,10258
2575972,8647,10786
8940983,8647,10573
4453855,8647,11840
4958700,8647,9376
9708300,8648,10201
3953437,8648,9051
8650212,8648,9355
5676182,8648,11377
9949468,8649,12768
4922023,8649,10796
4177858,8649,12709
9928260,8650,13483
3335232,8650,12340
2296465,8650,9869
2613555,8650,11600
1214832,8650,12532
4739655,8650,9004
8848841,8651,11952
2444744,8651,10784
8213141,8651,11666
3490341,8651,11969
8145772,8652,12643
7991220,8652,13328
6258495,8652,10241
1838591,8652,8826
3640093,8653,10760
8981141,8653,8752
3674200,8653,13553
6105985,8653,10700
5645614,8653,10444
8602289,8653,11349
7955706,8653,8984
8096920,8653,11935
8370518,8654,9048
3561938,8654,12750
6157070,8654,12406
9452760,8654,9079
3163446,8654,12547
5615837,8654,8921
9648980,8654,11264
9246986,5482,6613
5041426,8655,11688
5649565,8655,12418
7043554,8655,9438
3161489,8655,11499
9801176,8655,9128
2575686,8655,9294
6278873,8655,12749
2442184,8656,10442
4849632,8656,11126
7452637,8656,13345
6808780,8657,9891
8322841,8657,12429
9682050,8657,11652
9964638,8657,13202
1039156,8657,13571
2400384,437,2767
8272650,8658,10289
9961803,8658,11804
4807298,8658,12511
3287377,8658,11563
2229745,8659,12065
8958397,8659,10388
7500504,8659,11242
5087134,8659,9679
1580177,8659,11597
6281045,8659,12687
3179397,8660,13647
7123287,8660,11643
2822729,8660,9057
1554064,8661,10144
4784613,8661,12579
1128994,8661,13394
2783557,8661,11867
4046652,8662,9535
7354570,8662,10547
2586379,8662,11662
8007540,8663,12467
8106649,8663,8823
5758626,8663,9027
9308781,8663,11667
1197943,8663,13089
6176357,8663,11941
5992292,8663,8825
4599985,8664,12237
7170181,8664,10418
7114387,8665,13586
2423352,8665,9006
6291011,8665,8936
3692959,8665,10906
7925110,8666,9426
2994932,8666,10109
8481479,8953,13710
9625002,8667,8996
6229728,8667,9456
9126597,8667,12725
9763698,8667,11899
5322583,8667,10572
4550870,8667,9041
4996105,8667,11871
4615187,8668,13613
6156822,8668,11582
1576044,8668,10574
5789008,8668,10359
8878078,8668,11187
3276291,8668,9290
1574818,8669,10498
5975874,8669,11925
2027134,8669,9221
1134501,8669,10432
1594843,8669,11913
9253611,8670,12548
8491539,8670,8971
7857157,8670,11183
3827688,8670,11084
1291956,8670,12542
1744778,8670,12087
3411578,8671,10794
2320656,8671,10255
4977239,8671,12301
4878252,8671,9483
9346686,8671,11026
4523785,8671,13649
7573248,8671,10871
9968549,8671,12502
3872297,8672,10800
8586737,8672,12711
9804219,8672,9912
9323699,8672,8946
9031222,8672,10274
2950667,8672,13621
8343473,8672,9055
6171596,8672,12880
2889790,8672,13329
7784900,8673,12256
9290654,8673,13445
3936810,8673,10456
7378533,8673,13258
2453553,8673,11250
7157857,8673,13183
7388925,8673,11813
5758736,8674,10994
5541340,8674,10596
1619462,8674,11159
6759380,8674,12875
5033626,8674,12295
1650586,8674,13379
3176593,8675,8959
7260919,8675,10782
5470488,8675,9393
1713598,8675,11926
1865688,8675,12700
9479349,8676,13117
6526865,8676,9634
1764814,8676,10594
6915921,8676,13614
8611015,8677,10280
2218287,8677,13072
9474964,8677,10458
3696416,8677,12469
4436107,8677,8958
1314923,8677,11217
2303406,8677,10716
6458054,8678,10631
5545351,8678,12844
1339545,8678,13040
3423758,8679,10951
1579930,8679,10323
9392466,8679,11813
5433192,8679,12405
2130145,8679,10912
6696595,8680,10240
7913497,8680,12596
3210931,8680,9523
2537607,8681,10219
4091261,8681,12703
7497439,8681,10181
7595969,8682,9162
6313789,8682,11175
1171163,8682,13475
1588833,8682,9191
9976312,8682,9511
9863842,8683,13501
9803183,8683,10195
9055281,8683,8700
5789230,8683,13624
8911760,8683,10063
9973049,8684,10768
4877213,8684,12192
6152399,8684,13386
3963653,8684,11691
3365045,8684,10507
6632281,8684,9498
7336535,8684,11383
2662201,8684,11133
7436373,8685,12387
5469184,8685,12550
8392196,8685,11911
1273019,8685,13359
4835763,8686,11239
1788588,8686,8727
5869198,8686,10240
5525946,8686,9439
1184514,8686,10780
3748216,8686,13479
7002444,8687,9561
4372983,8687,11703
1807116,8687,12847
8653994,8687,11932
3918237,8688,9181
9066282,8688,9676
4089279,8688,12899
9472886,8688,12330
8607254,8688,10515
6105816,8688,11374
7067693,8688,13298
1333203,8688,13213
5878786,8689,12721
8498601,8689,9870
5057970,8689,10841
3681204,8689,13266
9312392,8690,10788
6913279,8690,9381
1244912,8690,9173
4216082,8690,12671
5515095,8690,12117
7041981,8691,10002
8595106,8691,13529
6009463,8691,10293
3632240,8691,10981
1413275,8692,10772
8652640,8692,13538
1441766,8692,9689
7575562,8692,11034
3859807,8692,11695
5206997,8692,13640
9155904,8692,10982
7739443,8693,10033
7044384,8693,11454
7905503,8693,11974
4247926,8693,12359
7238349,8693,12470
3922589,8693,9741
7163671,7847,12398
6800713,8694,8920
4458171,8694,11419
8928735,8694,13510
1969279,8695,11124
4234936,8695,12867
5221756,8695,12018
9812774,8695,8743
1625773,8695,9832
1207430,8696,13572
4086664,8696,11167
6531528,8696,11232
2132108,8696,11158
9040644,8697,12409
9610680,8697,12381
4775214,8697,9627
1271409,8697,11623
4971676,8697,9807
4606962,8697,11946
8806293,8698,12756
4505240,8698,11854
6366762,8698,12163
4597235,7999,9865
1797205,8698,9343
7429993,8699,9030
8008916,8699,9942
2308607,8699,9788
9651950,8699,9689
7048750,8699,13688
6661650,8700,8960
6092874,8700,12861
8264608,8700,11375
9792173,8700,10506
5980736,8700,9821
5585303,8701,9739
7794928,8701,13088
4765280,8701,9627
1593595,8702,13415
2077256,8702,13256
2580741,8702,12794
4072542,8702,12907
6867357,8702,8758
8255307,8702,13073
6087480,8702,9328
3731744,6352,7156
7847444,8702,10186
6244897,8702,10957
2525932,8072,11679
9068269,8703,11530
6733960,8703,13196
6106143,8703,10047
5246958,8703,12178
9816559,8703,9035
8348724,8703,10540
3110480,8704,10908
5141463,8704,12858
1011451,8704,9223
4496009,8704,13645
6970810,8705,11613
3330115,8705,8774
2900511,8705,12693
4878910,8706,13161
5777225,8706,11772
8671946,8706,11093
1954292,8706,9550
2284393,8706,10207
5143282,8706,9398
3536301,8706,13698
8055241,8706,9013
8180450,8707,13285
7824786,8707,12531
6376664,8707,10622
4840909,8707,13446
1995168,8707,13278
8437203,8707,13560
6788177,8708,11147
2917938,8708,12741
7606574,8708,10567
5369153,8708,13538
3285365,8709,10884
3138947,8709,13597
7551626,8709,12595
7449844,8709,12643
6855707,8709,9228
1711773,8709,11464
4171931,8709,9103
9963115,8709,11955
6598613,8710,11038
5198306,8710,11588
1670950,8710,11842
6162477,8710,12823
2473854,8711,11448
6937434,8711,10989
1138058,8711,11911
8189956,8711,12011
6113429,8712,10666
8393348,8712,10187
9071173,8712,11425
6366969,8712,11486
1386812,8712,12316
2680249,8712,13643
2902631,8713,11079
6645197,8713,9166
6236681,8713,12262
3738367,8713,11040
4077947,8713,12645
2259917,8713,11748
3459353,8713,11065
5631634,3166,4656
1444002,8714,9694
6408349,8714,12746
4184873,8714,12675
8744883,8715,12832
9300065,8715,12085
8012236,8716,12831
5331946,8716,9004
4570591,8716,8771
2160721,8716,10346
1574304,8716,11376
4400450,8716,12782
6328261,8716,12249
5558170,8716,12793
6626260,8717,9239
1437745,8717,12156
2626577,8717,13117
7845035,8717,10331
3415403,8717,13119
3061110,8717,9873
8443651,6089,9977
5413214,8718,10806
8866170,8718,9023
9257851,8718,12012
1462220,8719,12213
6243775,8719,10857
5701395,8719,13292
6920905,8719,9672
8155440,8719,9246
2168582,8719,12307
8925754,8719,9123
4985117,8719,11092
4061613,8720,11820
6027635,8720,12708
6592116,8720,13620
6480191,8720,9174
4042861,8720,9911
8035654,8720,12898
5001589,8720,10834
2786243,8721,12046
3986445,8721,12181
3659114,8721,10115
4687974,2337,4089
9620895,8721,10357
6695015,8722,9320
1357228,8722,9486
9105340,8722,9254
3759636,8722,9832
